-171.1, 1.7, -49.6
-171.2, 1.7, -49.8
-171.3, 1.7, -49.9
-171.3, 1.7, -50.0
-171.4, 1.7, -50.3
-171.5, 1.7, -50.5
-171.5, 1.7, -50.6
-171.6, 1.7, -50.7
-171.8, 1.7, -51.1
-171.8, 1.7, -51.4
-171.9, 1.7, -51.5
-172.0, 1.7, -51.7
-172.0, 1.7, -51.8
-172.0, 1.7, -51.9
-172.2, 1.7, -52.3
-172.2, 1.7, -52.6
-172.3, 1.7, -52.7
-172.3, 1.7, -52.9
-172.4, 1.7, -53.0
-172.4, 1.7, -53.2
-172.6, 1.7, -53.7
-172.7, 1.7, -53.9
-172.7, 1.7, -54.0
-172.7, 1.7, -54.1
-172.8, 1.7, -54.4
-172.9, 1.7, -54.7
-172.9, 1.7, -54.8
-173.0, 1.7, -55.3
-173.1, 1.7, -55.4
-173.1, 1.7, -55.7
-173.2, 1.7, -55.8
-173.2, 1.7, -55.9
-173.2, 1.7, -56.0
-173.2, 1.7, -56.1
-173.4, 1.7, -56.6
-173.4, 1.7, -56.8
-173.5, 1.7, -57.0
-173.5, 1.7, -57.2
-173.6, 1.7, -57.3
-173.6, 1.7, -57.4
-173.6, 1.7, -57.5
-173.7, 1.7, -57.9
-173.8, 1.7, -58.2
-173.8, 1.7, -58.3
-173.8, 1.7, -58.4
-173.9, 1.7, -58.6
-173.9, 1.7, -58.9
-174.0, 1.7, -59.0
-174.1, 1.7, -59.5
-174.1, 1.7, -59.7
-174.1, 1.7, -59.9
-174.2, 1.7, -60.0
-174.2, 1.7, -60.1
-174.3, 1.7, -60.7
-174.4, 1.7, -60.9
-174.4, 1.7, -61.0
-174.4, 1.7, -61.3
-174.5, 1.7, -61.5
-174.5, 1.7, -61.6
-174.5, 1.7, -61.8
-174.6, 1.7, -62.3
-174.6, 1.7, -62.4
-174.7, 1.7, -62.7
-174.7, 1.7, -62.8
-174.7, 1.7, -62.9
-174.7, 1.7, -63.0
-174.7, 1.7, -63.1
-174.8, 1.7, -63.6
-174.9, 1.7, -63.8
-174.9, 1.7, -63.9
-174.9, 1.7, -64.2
-175.0, 1.7, -64.2
-175.0, 1.7, -64.4
-175.0, 1.7, -64.5
-175.0, 1.7, -64.6
-175.1, 1.7, -65.1
-175.1, 1.7, -65.3
-175.1, 1.7, -65.4
-175.1, 1.7, -65.5
-175.2, 1.7, -65.6
-175.2, 1.7, -66.1
-175.3, 1.7, -66.3
-175.3, 1.7, -66.5
-175.3, 1.7, -66.7
-175.3, 1.7, -66.8
-175.3, 1.7, -67.0
-175.4, 1.7, -67.4
-175.4, 1.7, -67.6
-175.4, 1.7, -67.8
-175.5, 1.7, -68.0
-175.5, 1.7, -68.1
-175.5, 1.7, -68.2
-175.5, 1.7, -68.7
-175.6, 1.7, -69.0
-175.6, 1.7, -69.2
-175.6, 1.7, -69.4
-175.6, 1.7, -69.5
-175.6, 1.7, -69.6
-175.7, 1.7, -70.1
-175.7, 1.7, -70.3
-175.7, 1.7, -70.5
-175.7, 1.7, -70.6
-175.7, 1.7, -70.7
-175.7, 1.7, -70.8
-175.8, 1.7, -71.3
-175.8, 1.7, -71.5
-175.8, 1.7, -71.7
-175.8, 1.7, -71.8
-175.9, 1.7, -71.9
-175.9, 1.7, -72.5
-176.0, 1.7, -72.7
-176.0, 1.7, -72.8
-176.0, 1.7, -73.2
-176.0, 1.7, -73.3
-176.0, 1.7, -73.4
-176.1, 1.7, -73.5
-176.1, 1.7, -73.6
-176.1, 1.7, -74.1
-176.1, 1.7, -74.2
-176.2, 1.7, -74.5
-176.2, 1.7, -74.6
-176.2, 1.7, -74.7
-176.2, 1.7, -74.8
-176.3, 1.7, -75.2
-176.3, 1.7, -75.4
-176.3, 1.7, -75.6
-176.3, 1.7, -75.7
-176.4, 1.7, -76.2
-176.4, 1.7, -76.5
-176.4, 1.7, -76.6
-176.4, 1.7, -76.8
-176.4, 1.7, -76.9
-176.5, 1.7, -76.9
-176.5, 1.7, -77.1
-176.5, 1.7, -77.6
-176.5, 1.7, -77.7
-176.6, 1.7, -78.0
-176.6, 1.7, -78.2
-176.6, 1.7, -78.3
-176.6, 1.7, -78.5
-176.6, 1.7, -79.0
-176.7, 1.7, -79.3
-176.7, 1.7, -79.4
-176.7, 1.7, -79.5
-176.7, 1.7, -79.6
-176.7, 1.7, -79.7
-176.7, 1.7, -80.1
-176.7, 1.7, -80.2
-176.7, 1.7, -80.5
-176.7, 1.7, -80.6
-176.7, 1.7, -80.7
-176.8, 1.7, -81.3
-176.8, 1.7, -81.4
-176.8, 1.7, -81.6
-176.8, 1.7, -81.8
-176.8, 1.7, -81.9
-176.8, 1.7, -82.1
-176.8, 1.7, -82.6
-176.8, 1.7, -82.7
-176.8, 1.7, -83.0
-176.8, 1.7, -83.4
-176.8, 1.7, -83.5
-176.8, 1.7, -83.6
-176.8, 1.7, -83.9
-176.8, 1.7, -84.0
-176.8, 1.7, -84.3
-176.8, 1.7, -84.6
-176.8, 1.7, -84.7
-176.8, 1.7, -84.8
-176.8, 1.7, -84.9
-176.8, 1.7, -85.1
-176.8, 1.7, -85.5
-176.8, 1.7, -85.7
-176.8, 1.7, -85.9
-176.8, 1.7, -86.0
-176.8, 1.7, -86.5
-176.8, 1.7, -86.7
-176.8, 1.7, -86.9
-176.7, 1.7, -87.0
-176.7, 1.7, -87.4
-176.7, 1.7, -87.6
-176.7, 1.7, -87.8
-176.7, 1.7, -87.9
-176.7, 1.7, -88.0
-176.6, 1.7, -88.5
-176.6, 1.7, -88.8
-176.6, 1.7, -88.9
-176.6, 1.7, -89.0
-176.5, 1.7, -89.5
-176.5, 1.7, -89.6
-176.5, 1.7, -89.8
-176.5, 1.7, -89.9
-176.4, 1.7, -90.1
-176.4, 1.7, -90.2
-176.4, 1.7, -90.5
-176.4, 1.7, -90.7
-176.4, 1.7, -90.8
-176.3, 1.7, -90.8
-176.3, 1.7, -90.9
-176.3, 1.7, -91.5
-176.2, 1.7, -91.6
-176.2, 1.7, -91.8
-176.2, 1.7, -91.9
-176.1, 1.7, -92.3
-176.1, 1.7, -92.5
-176.1, 1.7, -92.7
-176.1, 1.7, -92.8
-176.1, 1.7, -93.0
-176.0, 1.7, -93.5
-176.0, 1.7, -93.6
-175.9, 1.7, -93.9
-175.9, 1.7, -94.0
-175.9, 1.7, -94.1
-175.9, 1.7, -94.5
-175.8, 1.7, -94.7
-175.8, 1.7, -95.1
-175.8, 1.7, -95.2
-175.8, 1.7, -95.3
-175.7, 1.7, -95.9
-175.7, 1.7, -96.1
-175.7, 1.7, -96.2
-175.6, 1.7, -96.6
-175.6, 1.7, -96.8
-175.6, 1.7, -96.9
-175.6, 1.7, -97.0
-175.6, 1.7, -97.3
-175.5, 1.7, -97.5
-175.5, 1.7, -97.6
-175.5, 1.7, -97.7
-175.5, 1.7, -97.9
-175.4, 1.7, -98.3
-175.4, 1.7, -98.7
-175.4, 1.7, -98.8
-175.3, 1.7, -98.9
-175.3, 1.7, -99.0
-175.3, 1.7, -99.1
-175.2, 1.7, -99.6
-175.2, 1.7, -99.8
-175.2, 1.7, -100.0
-175.1, 1.7, -100.2
-175.1, 1.7, -100.5
-175.1, 1.7, -100.6
-175.0, 1.7, -100.6
-174.9, 1.7, -101.1
-174.9, 1.7, -101.3
-174.8, 1.7, -101.7
-174.8, 1.7, -101.8
-174.8, 1.7, -101.9
-174.8, 1.7, -102.0
-174.7, 1.7, -102.4
-174.6, 1.7, -102.6
-174.6, 1.7, -102.8
-174.5, 1.7, -102.9
-174.5, 1.7, -103.1
-174.4, 1.7, -103.5
-174.4, 1.7, -103.7
-174.3, 1.7, -103.9
-174.3, 1.7, -104.0
-174.3, 1.7, -104.1
-174.2, 1.7, -104.2
-174.2, 1.7, -104.4
-174.0, 1.7, -104.9
-174.0, 1.7, -105.0
-173.9, 1.7, -105.3
-173.8, 1.7, -105.7
-173.7, 1.7, -106.0
-173.7, 1.7, -106.1
-173.7, 1.7, -106.2
-173.6, 1.7, -106.3
-173.6, 1.7, -106.6
-173.5, 1.7, -106.8
-173.4, 1.7, -107.0
-173.4, 1.7, -107.1
-173.3, 1.7, -107.3
-173.2, 1.7, -107.6
-173.1, 1.7, -107.9
-173.1, 1.7, -108.0
-173.0, 1.7, -108.3
-172.9, 1.7, -108.5
-172.9, 1.7, -108.6
-172.8, 1.7, -108.7
-172.8, 1.7, -108.9
-172.6, 1.7, -109.3
-172.6, 1.7, -109.5
-172.5, 1.7, -109.7
-172.5, 1.7, -109.8
-172.3, 1.7, -110.1
-172.3, 1.7, -110.3
-172.2, 1.7, -110.4
-172.2, 1.7, -110.5
-172.1, 1.7, -110.6
-172.1, 1.7, -110.7
-172.1, 1.7, -110.8
-171.9, 1.7, -111.2
-171.9, 1.7, -111.3
-171.8, 1.7, -111.6
-171.7, 1.7, -111.7
-171.7, 1.7, -111.8
-171.7, 1.7, -111.9
-171.6, 1.7, -111.9
-171.4, 1.7, -112.4
-171.4, 1.7, -112.6
-171.3, 1.7, -112.8
-171.2, 1.7, -113.0
-171.0, 1.7, -113.4
-171.0, 1.7, -113.6
-170.9, 1.7, -113.7
-170.9, 1.7, -113.8
-170.7, 1.7, -114.2
-170.6, 1.7, -114.4
-170.6, 1.7, -114.5
-170.5, 1.7, -114.8
-170.4, 1.7, -114.9
-170.4, 1.7, -115.0
-170.4, 1.7, -115.1
-170.3, 1.7, -115.2
-170.1, 1.7, -115.6
-170.1, 1.7, -115.7
-170.0, 1.7, -115.9
-170.0, 1.7, -116.0
-169.8, 1.7, -116.5
-169.7, 1.7, -116.6
-169.6, 1.7, -116.9
-169.5, 1.7, -117.0
-169.3, 1.7, -117.4
-169.3, 1.7, -117.6
-169.2, 1.7, -117.8
-169.1, 1.7, -117.9
-169.0, 1.7, -118.2
-168.9, 1.7, -118.4
-168.9, 1.7, -118.5
-168.8, 1.7, -118.5
-168.6, 1.7, -118.9
-168.5, 1.7, -119.1
-168.4, 1.7, -119.2
-168.4, 1.7, -119.3
-168.4, 1.7, -119.4
-168.3, 1.7, -119.5
-168.1, 1.7, -119.9
-168.0, 1.7, -120.0
-167.9, 1.7, -120.2
-167.9, 1.7, -120.3
-167.8, 1.7, -120.4
-167.5, 1.7, -120.8
-167.4, 1.7, -121.0
-167.3, 1.7, -121.2
-167.2, 1.7, -121.3
-167.2, 1.7, -121.4
-167.1, 1.7, -121.5
-166.8, 1.7, -121.9
-166.7, 1.7, -122.1
-166.6, 1.7, -122.3
-166.5, 1.7, -122.5
-166.4, 1.7, -122.5
-166.3, 1.7, -122.7
-166.2, 1.7, -122.9
-166.1, 1.7, -123.0
-166.1, 1.7, -123.1
-166.0, 1.7, -123.1
-165.7, 1.7, -123.5
-165.6, 1.7, -123.7
-165.5, 1.7, -123.8
-165.5, 1.7, -123.9
-165.4, 1.7, -124.0
-165.1, 1.7, -124.4
-165.0, 1.7, -124.6
-164.9, 1.7, -124.7
-164.7, 1.7, -124.9
-164.6, 1.7, -125.1
-164.5, 1.7, -125.1
-164.2, 1.7, -125.5
-164.0, 1.7, -125.8
-163.8, 1.7, -126.1
-163.7, 1.7, -126.2
-163.6, 1.7, -126.3
-163.3, 1.7, -126.6
-163.2, 1.7, -126.7
-163.0, 1.7, -127.0
-162.9, 1.7, -127.0
-162.9, 1.7, -127.1
-162.6, 1.7, -127.4
-162.5, 1.7, -127.6
-162.3, 1.7, -127.7
-162.3, 1.7, -127.8
-162.2, 1.7, -127.8
-162.0, 1.7, -128.1
-161.8, 1.7, -128.3
-161.7, 1.7, -128.4
-161.6, 1.7, -128.5
-161.5, 1.7, -128.6
-161.2, 1.7, -129.0
-161.0, 1.7, -129.1
-161.0, 1.7, -129.2
-160.8, 1.7, -129.4
-160.5, 1.7, -129.7
-160.2, 1.7, -130.0
-160.1, 1.7, -130.1
-159.9, 1.7, -130.3
-159.8, 1.7, -130.4
-159.5, 1.7, -130.8
-159.3, 1.7, -130.9
-159.2, 1.7, -131.0
-159.1, 1.7, -131.1
-158.9, 1.7, -131.3
-158.8, 1.7, -131.4
-158.7, 1.7, -131.5
-158.7, 1.7, -131.6
-158.4, 1.7, -131.8
-158.3, 1.7, -132.0
-158.2, 1.7, -132.0
-158.2, 1.7, -132.1
-158.1, 1.7, -132.1
-157.8, 1.7, -132.5
-157.6, 1.7, -132.6
-157.5, 1.7, -132.7
-157.4, 1.7, -132.9
-157.0, 1.7, -133.2
-156.9, 1.7, -133.3
-156.8, 1.7, -133.4
-156.7, 1.7, -133.5
-156.4, 1.7, -133.8
-156.3, 1.7, -133.9
-156.0, 1.7, -134.1
-155.9, 1.7, -134.3
-155.8, 1.7, -134.4
-155.7, 1.7, -134.4
-155.4, 1.7, -134.7
-155.3, 1.7, -134.9
-155.1, 1.7, -135.0
-155.0, 1.7, -135.1
-154.9, 1.7, -135.2
-154.5, 1.7, -135.5
-154.4, 1.7, -135.6
-154.2, 1.7, -135.8
-154.1, 1.7, -135.9
-154.0, 1.7, -136.0
-153.9, 1.7, -136.0
-153.6, 1.7, -136.3
-153.4, 1.7, -136.5
-153.3, 1.7, -136.6
-153.2, 1.7, -136.6
-153.1, 1.7, -136.7
-152.8, 1.7, -137.0
-152.6, 1.7, -137.1
-152.4, 1.7, -137.2
-152.3, 1.7, -137.3
-152.2, 1.7, -137.4
-152.1, 1.7, -137.5
-151.7, 1.7, -137.8
-151.5, 1.7, -137.9
-151.4, 1.7, -138.0
-151.4, 1.7, -138.1
-151.3, 1.7, -138.1
-151.2, 1.7, -138.2
-150.8, 1.7, -138.5
-150.7, 1.7, -138.6
-150.6, 1.7, -138.7
-150.5, 1.7, -138.7
-150.4, 1.7, -138.8
-150.0, 1.7, -139.1
-149.9, 1.7, -139.2
-149.7, 1.7, -139.3
-149.5, 1.7, -139.4
-149.5, 1.7, -139.5
-149.4, 1.7, -139.5
-149.3, 1.7, -139.6
-148.9, 1.7, -139.8
-148.8, 1.7, -139.9
-148.6, 1.7, -140.1
-148.4, 1.7, -140.2
-148.4, 1.7, -140.3
-148.3, 1.7, -140.3
-148.2, 1.7, -140.3
-147.8, 1.7, -140.6
-147.6, 1.7, -140.8
-147.5, 1.7, -140.8
-147.4, 1.7, -140.9
-147.3, 1.7, -141.0
-147.2, 1.7, -141.0
-147.2, 1.7, -141.1
-146.7, 1.7, -141.4
-146.6, 1.7, -141.5
-146.4, 1.7, -141.5
-146.3, 1.7, -141.6
-146.2, 1.7, -141.7
-145.8, 1.7, -141.9
-145.7, 1.7, -142.0
-145.5, 1.7, -142.1
-145.4, 1.7, -142.2
-145.1, 1.7, -142.4
-144.9, 1.7, -142.5
-144.8, 1.7, -142.5
-144.7, 1.7, -142.6
-144.3, 1.7, -142.9
-144.2, 1.7, -142.9
-143.9, 1.7, -143.1
-143.8, 1.7, -143.1
-143.7, 1.7, -143.2
-143.2, 1.7, -143.5
-143.1, 1.7, -143.5
-143.0, 1.7, -143.6
-142.9, 1.7, -143.7
-142.8, 1.7, -143.7
-142.3, 1.7, -144.0
-142.2, 1.7, -144.0
-142.0, 1.7, -144.1
-142.0, 1.7, -144.2
-141.9, 1.7, -144.2
-141.8, 1.7, -144.2
-141.3, 1.7, -144.5
-141.2, 1.7, -144.6
-141.0, 1.7, -144.7
-140.8, 1.7, -144.7
-140.8, 1.7, -144.8
-140.7, 1.7, -144.8
-140.3, 1.7, -145.0
-140.2, 1.7, -145.1
-140.1, 1.7, -145.1
-140.0, 1.7, -145.1
-139.6, 1.7, -145.4
-139.5, 1.7, -145.4
-139.3, 1.7, -145.5
-139.2, 1.7, -145.5
-139.2, 1.7, -145.6
-139.1, 1.7, -145.6
-138.7, 1.7, -145.8
-138.5, 1.7, -145.9
-138.4, 1.7, -145.9
-138.3, 1.7, -145.9
-138.2, 1.7, -146.0
-138.1, 1.7, -146.0
-137.6, 1.7, -146.2
-137.5, 1.7, -146.3
-137.3, 1.7, -146.4
-137.2, 1.7, -146.4
-137.1, 1.7, -146.4
-136.6, 1.7, -146.7
-136.4, 1.7, -146.8
-136.3, 1.7, -146.8
-136.0, 1.7, -146.9
-135.8, 1.7, -147.0
-135.7, 1.7, -147.0
-135.6, 1.7, -147.0
-135.2, 1.7, -147.2
-135.0, 1.7, -147.3
-134.9, 1.7, -147.3
-134.8, 1.7, -147.4
-134.7, 1.7, -147.4
-134.6, 1.7, -147.4
-134.3, 1.7, -147.6
-134.1, 1.7, -147.6
-134.0, 1.7, -147.7
-133.9, 1.7, -147.7
-133.8, 1.7, -147.7
-133.7, 1.7, -147.7
-133.3, 1.7, -147.9
-133.0, 1.7, -148.0
-132.9, 1.7, -148.0
-132.8, 1.7, -148.0
-132.7, 1.7, -148.1
-132.2, 1.7, -148.2
-132.0, 1.7, -148.3
-131.9, 1.7, -148.3
-131.8, 1.7, -148.4
-131.7, 1.7, -148.4
-131.5, 1.7, -148.5
-131.1, 1.7, -148.6
-130.9, 1.7, -148.7
-130.7, 1.7, -148.7
-130.5, 1.7, -148.8
-130.4, 1.7, -148.8
-130.4, 1.7, -148.9
-130.3, 1.7, -148.9
-129.8, 1.7, -149.0
-129.7, 1.7, -149.1
-129.4, 1.7, -149.2
-129.1, 1.7, -149.3
-129.0, 1.7, -149.3
-128.9, 1.7, -149.4
-128.8, 1.7, -149.4
-128.6, 1.7, -149.5
-128.2, 1.7, -149.6
-128.0, 1.7, -149.7
-127.9, 1.7, -149.8
-127.8, 1.7, -149.8
-127.5, 1.7, -149.9
-127.3, 1.7, -150.0
-127.2, 1.7, -150.0
-126.8, 1.7, -150.2
-126.6, 1.7, -150.3
-126.5, 1.7, -150.3
-126.4, 1.7, -150.4
-126.3, 1.7, -150.4
-126.2, 1.7, -150.5
-125.8, 1.7, -150.6
-125.6, 1.7, -150.7
-125.4, 1.7, -150.8
-125.3, 1.7, -150.8
-125.2, 1.7, -150.9
-124.8, 1.7, -151.1
-124.6, 1.7, -151.1
-124.5, 1.7, -151.2
-124.4, 1.7, -151.2
-124.3, 1.7, -151.3
-124.2, 1.7, -151.3
-123.9, 1.7, -151.4
-123.7, 1.7, -151.5
-123.6, 1.7, -151.6
-123.5, 1.7, -151.6
-123.4, 1.7, -151.6
-123.3, 1.7, -151.6
-123.0, 1.7, -151.8
-122.8, 1.7, -151.9
-122.7, 1.7, -151.9
-122.5, 1.7, -152.0
-122.4, 1.7, -152.0
-122.3, 1.7, -152.1
-121.8, 1.7, -152.2
-121.7, 1.7, -152.3
-121.5, 1.7, -152.3
-121.5, 1.7, -152.4
-121.4, 1.7, -152.4
-121.3, 1.7, -152.4
-120.9, 1.7, -152.6
-120.7, 1.7, -152.6
-120.5, 1.7, -152.7
-120.2, 1.7, -152.8
-120.1, 1.7, -152.8
-120.0, 1.7, -152.9
-119.6, 1.7, -153.0
-119.4, 1.7, -153.0
-119.2, 1.7, -153.1
-119.1, 1.7, -153.1
-118.6, 1.7, -153.3
-118.5, 1.7, -153.3
-118.4, 1.7, -153.3
-118.1, 1.7, -153.4
-117.9, 1.7, -153.4
-117.8, 1.7, -153.4
-117.8, 1.7, -153.5
-117.4, 1.7, -153.6
-117.2, 1.7, -153.6
-117.1, 1.7, -153.6
-116.7, 1.7, -153.7
-116.5, 1.7, -153.7
-116.4, 1.7, -153.7
-116.2, 1.7, -153.8
-116.1, 1.7, -153.8
-115.8, 1.7, -153.9
-115.6, 1.7, -153.9
-115.5, 1.7, -153.9
-115.0, 1.7, -154.0
-114.8, 1.7, -154.0
-114.6, 1.7, -154.1
-114.5, 1.7, -154.1
-114.4, 1.7, -154.1
-114.0, 1.7, -154.2
-113.7, 1.7, -154.2
-113.6, 1.7, -154.2
-113.5, 1.7, -154.3
-113.4, 1.7, -154.3
-113.3, 1.7, -154.3
-112.9, 1.7, -154.4
-112.7, 1.7, -154.4
-112.5, 1.7, -154.5
-112.3, 1.7, -154.5
-112.2, 1.7, -154.5
-112.1, 1.7, -154.6
-112.0, 1.7, -154.6
-111.5, 1.7, -154.7
-111.4, 1.7, -154.7
-111.2, 1.7, -154.8
-111.1, 1.7, -154.8
-111.0, 1.7, -154.8
-110.5, 1.7, -154.9
-110.3, 1.7, -155.0
-110.1, 1.7, -155.0
-110.0, 1.7, -155.0
-109.9, 1.7, -155.1
-109.8, 1.7, -155.1
-109.7, 1.7, -155.1
-109.6, 1.7, -155.1
-109.1, 1.7, -155.3
-108.9, 1.7, -155.3
-108.8, 1.7, -155.3
-108.7, 1.7, -155.3
-108.4, 1.7, -155.4
-108.2, 1.7, -155.5
-108.1, 1.7, -155.5
-107.8, 1.7, -155.5
-107.6, 1.7, -155.6
-107.5, 1.7, -155.6
-107.4, 1.7, -155.6
-107.2, 1.7, -155.6
-106.8, 1.7, -155.7
-106.6, 1.7, -155.8
-106.4, 1.7, -155.8
-106.3, 1.7, -155.8
-106.2, 1.7, -155.9
-105.7, 1.7, -155.9
-105.5, 1.7, -156.0
-105.3, 1.7, -156.0
-105.1, 1.7, -156.1
-105.0, 1.7, -156.1
-104.9, 1.7, -156.1
-104.8, 1.7, -156.1
-104.4, 1.7, -156.2
-104.2, 1.7, -156.3
-104.0, 1.7, -156.3
-103.9, 1.7, -156.3
-103.8, 1.7, -156.3
-103.3, 1.7, -156.4
-103.1, 1.7, -156.5
-102.9, 1.7, -156.5
-102.7, 1.7, -156.5
-102.2, 1.7, -156.6
-102.1, 1.7, -156.6
-101.9, 1.7, -156.7
-101.8, 1.7, -156.7
-101.7, 1.7, -156.7
-101.4, 1.7, -156.8
-101.2, 1.7, -156.8
-101.1, 1.7, -156.8
-100.8, 1.7, -156.8
-100.6, 1.7, -156.9
-100.4, 1.7, -156.9
-100.3, 1.7, -156.9
-100.2, 1.7, -156.9
-99.7, 1.7, -157.0
-99.5, 1.7, -157.0
-99.3, 1.7, -157.1
-99.2, 1.7, -157.1
-99.0, 1.7, -157.1
-98.6, 1.7, -157.1
-98.4, 1.7, -157.2
-98.2, 1.7, -157.2
-98.1, 1.7, -157.2
-98.0, 1.7, -157.2
-97.5, 1.7, -157.3
-97.4, 1.7, -157.3
-97.2, 1.7, -157.3
-97.1, 1.7, -157.3
-97.0, 1.7, -157.4
-96.6, 1.7, -157.4
-96.4, 1.7, -157.4
-96.2, 1.7, -157.5
-96.1, 1.7, -157.5
-95.9, 1.7, -157.5
-95.6, 1.7, -157.5
-95.5, 1.7, -157.5
-95.1, 1.7, -157.6
-94.9, 1.7, -157.6
-94.8, 1.7, -157.6
-94.3, 1.7, -157.7
-94.1, 1.7, -157.7
-93.9, 1.7, -157.7
-93.8, 1.7, -157.7
-93.5, 1.7, -157.7
-93.2, 1.7, -157.8
-93.1, 1.7, -157.8
-93.0, 1.7, -157.8
-92.8, 1.7, -157.8
-92.3, 1.7, -157.8
-92.2, 1.7, -157.8
-92.0, 1.7, -157.8
-91.9, 1.7, -157.9
-91.8, 1.7, -157.9
-91.2, 1.7, -157.9
-91.1, 1.7, -157.9
-90.9, 1.7, -157.9
-90.7, 1.7, -158.0
-90.6, 1.7, -158.0
-90.5, 1.7, -158.0
-90.3, 1.7, -158.0
-90.2, 1.7, -158.0
-89.8, 1.7, -158.0
-89.7, 1.7, -158.0
-89.6, 1.7, -158.0
-89.5, 1.7, -158.0
-89.4, 1.7, -158.0
-89.0, 1.7, -158.1
-88.7, 1.7, -158.1
-88.6, 1.7, -158.1
-88.5, 1.7, -158.1
-88.1, 1.7, -158.2
-87.9, 1.7, -158.2
-87.8, 1.7, -158.2
-87.3, 1.7, -158.3
-87.1, 1.7, -158.3
-87.0, 1.7, -158.3
-86.9, 1.7, -158.3
-86.8, 1.7, -158.3
-86.7, 1.7, -158.3
-86.2, 1.7, -158.4
-85.9, 1.7, -158.5
-85.5, 1.7, -158.5
-85.4, 1.7, -158.5
-85.3, 1.7, -158.5
-85.2, 1.7, -158.6
-85.1, 1.7, -158.6
-84.6, 1.7, -158.6
-84.4, 1.7, -158.6
-84.3, 1.7, -158.7
-84.2, 1.7, -158.7
-84.0, 1.7, -158.7
-83.9, 1.7, -158.7
-83.8, 1.7, -158.7
-83.3, 1.7, -158.7
-83.1, 1.7, -158.7
-82.9, 1.7, -158.8
-82.8, 1.7, -158.8
-82.3, 1.7, -158.8
-82.0, 1.7, -158.8
-81.9, 1.7, -158.8
-81.8, 1.7, -158.8
-81.7, 1.7, -158.8
-81.6, 1.7, -158.8
-81.1, 1.7, -158.8
-80.9, 1.7, -158.8
-80.7, 1.7, -158.8
-80.4, 1.7, -158.8
-80.2, 1.7, -158.8
-80.1, 1.7, -158.8
-80.0, 1.7, -158.8
-79.5, 1.7, -158.8
-79.3, 1.7, -158.8
-79.1, 1.7, -158.8
-79.0, 1.7, -158.8
-78.9, 1.7, -158.8
-78.4, 1.7, -158.8
-78.2, 1.7, -158.8
-78.0, 1.7, -158.8
-77.9, 1.7, -158.8
-77.8, 1.7, -158.8
-77.4, 1.7, -158.7
-77.1, 1.7, -158.7
-76.9, 1.7, -158.7
-76.8, 1.7, -158.7
-76.7, 1.7, -158.7
-76.3, 1.7, -158.8
-76.1, 1.7, -158.8
-75.9, 1.7, -158.8
-75.8, 1.7, -158.8
-75.7, 1.7, -158.8
-75.6, 1.7, -158.8
-75.1, 1.7, -158.8
-74.9, 1.7, -158.8
-74.8, 1.7, -158.8
-74.7, 1.7, -158.8
-74.3, 1.7, -158.9
-74.1, 1.7, -158.9
-74.0, 1.7, -158.9
-73.6, 1.7, -158.9
-73.4, 1.7, -158.9
-73.3, 1.7, -158.9
-73.2, 1.7, -158.9
-72.7, 1.7, -159.0
-72.5, 1.7, -159.0
-72.3, 1.7, -159.0
-72.1, 1.7, -159.0
-72.0, 1.7, -159.0
-71.9, 1.7, -159.0
-71.5, 1.7, -159.0
-71.2, 1.7, -159.1
-71.1, 1.7, -159.1
-71.0, 1.7, -159.1
-70.9, 1.7, -159.1
-70.8, 1.7, -159.1
-70.4, 1.7, -159.1
-70.2, 1.7, -159.1
-70.0, 1.7, -159.1
-69.9, 1.7, -159.1
-69.8, 1.7, -159.1
-69.3, 1.7, -159.1
-69.1, 1.7, -159.1
-68.9, 1.7, -159.1
-68.7, 1.7, -159.1
-68.6, 1.7, -159.1
-68.5, 1.7, -159.1
-68.1, 1.7, -159.1
-67.9, 1.7, -159.2
-67.7, 1.7, -159.2
-67.6, 1.7, -159.2
-67.5, 1.7, -159.2
-67.4, 1.7, -159.2
-66.9, 1.7, -159.2
-66.7, 1.7, -159.2
-66.6, 1.7, -159.2
-66.5, 1.7, -159.2
-66.4, 1.7, -159.2
-66.3, 1.7, -159.2
-65.9, 1.7, -159.2
-65.7, 1.7, -159.2
-65.4, 1.7, -159.2
-65.3, 1.7, -159.2
-65.2, 1.7, -159.2
-65.1, 1.7, -159.2
-65.0, 1.7, -159.2
-64.5, 1.7, -159.2
-64.4, 1.7, -159.2
-64.2, 1.7, -159.2
-64.1, 1.7, -159.2
-64.0, 1.7, -159.2
-63.5, 1.7, -159.3
-63.3, 1.7, -159.3
-63.2, 1.7, -159.3
-63.0, 1.7, -159.3
-62.9, 1.7, -159.3
-62.5, 1.7, -159.3
-62.3, 1.7, -159.3
-62.1, 1.7, -159.3
-62.0, 1.7, -159.3
-61.9, 1.7, -159.4
-61.5, 1.7, -159.4
-61.3, 1.7, -159.4
-61.2, 1.7, -159.4
-61.0, 1.7, -159.4
-60.9, 1.7, -159.4
-60.8, 1.7, -159.4
-60.4, 1.7, -159.4
-60.3, 1.7, -159.4
-60.1, 1.7, -159.4
-60.0, 1.7, -159.4
-59.9, 1.7, -159.4
-59.4, 1.7, -159.4
-59.2, 1.7, -159.4
-59.0, 1.7, -159.4
-58.9, 1.7, -159.4
-58.8, 1.7, -159.4
-58.4, 1.7, -159.4
-58.2, 1.7, -159.4
-58.0, 1.7, -159.4
-57.9, 1.7, -159.4
